time,open,high,low,close,volume,open_interest
2019-10-01 00:00:00+05:30,807.0,823.8,615.1,685.6,383038426,0
2019-11-01 00:00:00+05:30,690.0,732.5,678.15,696.35,222300056,0
2019-12-01 00:00:00+05:30,703.1,737.95,688.55,731.15,141177094,0
2020-01-01 00:00:00+05:30,735.0,792.8,708.3,775.95,189277362,0
2020-02-01 00:00:00+05:30,775.1,811.6,722.05,731.7,112890806,0
2020-03-01 00:00:00+05:30,737.0,773.55,509.25,641.5,305189336,0
2020-04-01 00:00:00+05:30,634.35,720.0,582.15,715.5,203541203,0
2020-05-01 00:00:00+05:30,689.8,710.0,646.7,691.0,180608261,0
2020-06-01 00:00:00+05:30,698.75,751.6,675.5,735.95,240815374,0
2020-07-01 00:00:00+05:30,737.25,986.45,729.75,966.0,397106164,0
2020-08-01 00:00:00+05:30,960.0,974.4,914.6,928.6,155093291,0
2020-09-01 00:00:00+05:30,926.25,1037.0,912.1,1008.25,232400643,0
2020-10-01 00:00:00+05:30,1020.6,1186.0,1011.75,1060.6,284995489,0
2020-11-01 00:00:00+05:30,1065.0,1154.9,1051.1,1100.0,208543153,0
2020-12-01 00:00:00+05:30,1105.05,1258.85,1105.05,1255.8,205793830,0
2021-01-01 00:00:00+05:30,1257.9,1392.8,1231.0,1239.05,206714641,0
2021-02-01 00:00:00+05:30,1250.55,1332.0,1241.0,1253.3,135880762,0
2021-03-01 00:00:00+05:30,1263.3,1406.0,1259.0,1368.05,170797260,0
2021-04-01 00:00:00+05:30,1380.0,1477.55,1320.0,1354.35,174375276,0
2021-05-01 00:00:00+05:30,1340.8,1416.25,1311.3,1393.75,110635877,0
2021-06-01 00:00:00+05:30,1400.0,1591.0,1365.0,1580.8,147298100,0
2021-07-01 00:00:00+05:30,1576.85,1623.4,1533.75,1610.5,109513508,0
2021-08-01 00:00:00+05:30,1627.45,1757.0,1619.2,1706.45,132748512,0
2021-09-01 00:00:00+05:30,1709.5,1788.0,1655.0,1675.2,113957923,0
2021-10-01 00:00:00+05:30,1665.1,1848.0,1661.05,1667.75,144440594,0
2021-11-01 00:00:00+05:30,1677.5,1808.95,1669.15,1712.65,109020605,0
2021-12-01 00:00:00+05:30,1715.0,1909.8,1691.5,1887.75,109472023,0
2022-01-01 00:00:00+05:30,1887.75,1953.9,1665.0,1736.2,141619689,0
2022-02-01 00:00:00+05:30,1766.1,1792.8,1665.0,1715.6,128928283,0
2022-03-01 00:00:00+05:30,1710.0,1923.3,1681.0,1906.85,154420688,0
2022-04-01 00:00:00+05:30,1886.85,1910.3,1550.0,1567.55,170696670,0
2022-05-01 00:00:00+05:30,1550.9,1589.4,1399.25,1503.6,176039201,0
2022-06-01 00:00:00+05:30,1513.0,1555.0,1367.15,1461.9,139144802,0
2022-07-01 00:00:00+05:30,1454.0,1555.7,1410.65,1549.7,115124860,0
2022-08-01 00:00:00+05:30,1564.0,1631.35,1450.0,1492.95,92398681,0
2022-09-01 00:00:00+05:30,1460.05,1553.0,1355.0,1413.45,171480153,0
2022-10-01 00:00:00+05:30,1412.0,1546.4,1386.0,1537.65,105106395,0
2022-11-01 00:00:00+05:30,1553.05,1653.5,1485.0,1634.95,91935458,0
2022-12-01 00:00:00+05:30,1656.2,1672.6,1482.45,1508.2,127679808,0
2023-01-01 00:00:00+05:30,1514.0,1568.8,1446.5,1533.75,142093979,0
2023-02-01 00:00:00+05:30,1542.2,1619.75,1481.3,1487.55,99346960,0
2023-03-01 00:00:00+05:30,1492.4,1520.4,1364.55,1427.95,142669535,0
2023-04-01 00:00:00+05:30,1435.0,1435.0,1185.3,1252.75,181895956,0
