time,open,high,low,close,volume,open_interest
2013-08-04 00:00:00+05:30,163.0,174.0,155.6,166.4,8097139,0
2013-08-11 00:00:00+05:30,167.0,173.9,159.75,160.15,7497057,0
2013-08-18 00:00:00+05:30,158.9,167.45,153.0,164.7,4955001,0
2013-08-25 00:00:00+05:30,164.0,164.7,138.3,141.5,16566443,0
2013-09-01 00:00:00+05:30,140.8,143.19,126.45,136.4,9693865,0
2013-09-08 00:00:00+05:30,138.15,145.25,135.25,141.05,9010837,0
2013-09-15 00:00:00+05:30,144.3,156.4,132.19,151.05,15599389,0
2013-09-22 00:00:00+05:30,149.8,153.44,140.1,145.55,9999219,0
2013-09-29 00:00:00+05:30,144.05,150.0,138.5,148.3,6082337,0
2013-10-06 00:00:00+05:30,148.0,167.0,145.75,164.3,9574007,0
2013-10-13 00:00:00+05:30,166.7,177.9,162.6,175.35,6372041,0
2013-10-20 00:00:00+05:30,175.95,213.65,175.1,193.9,18449697,0
2013-10-27 00:00:00+05:30,192.1,221.0,192.1,203.85,15809683,0
2013-11-03 00:00:00+05:30,205.0,219.5,199.65,216.95,8056995,0
2013-11-10 00:00:00+05:30,216.0,249.15,215.3,244.25,13622844,0
2013-11-17 00:00:00+05:30,248.0,255.9,237.6,243.1,13021469,0
2013-11-24 00:00:00+05:30,245.15,267.89,232.1,263.14,18047807,0
2013-12-01 00:00:00+05:30,264.5,276.8,260.7,274.1,13627348,0
2013-12-08 00:00:00+05:30,284.0,286.3,243.4,248.15,12732122,0
2013-12-15 00:00:00+05:30,248.15,264.89,245.1,259.5,12079535,0
2013-12-22 00:00:00+05:30,260.1,275.89,259.6,272.5,6766223,0
2013-12-29 00:00:00+05:30,273.7,273.89,244.5,248.35,7385077,0
2014-01-05 00:00:00+05:30,247.9,254.9,237.3,240.95,7516702,0
2014-01-12 00:00:00+05:30,239.15,252.95,231.25,239.85,6547607,0
2014-01-19 00:00:00+05:30,241.05,262.5,238.0,249.8,8829994,0
2014-01-26 00:00:00+05:30,246.2,257.0,229.25,238.85,9529351,0
2014-02-02 00:00:00+05:30,238.5,243.1,223.6,225.7,8980721,0
2014-02-09 00:00:00+05:30,224.0,228.7,210.1,215.2,9157869,0
2014-02-16 00:00:00+05:30,214.1,252.75,213.1,249.6,18820847,0
2014-02-23 00:00:00+05:30,250.85,256.5,243.6,254.25,7567052,0
2014-03-02 00:00:00+05:30,255.0,309.39,255.0,303.1,13878418,0
2014-03-09 00:00:00+05:30,303.85,326.0,301.0,320.25,17851224,0
2014-03-16 00:00:00+05:30,323.35,329.2,312.55,325.0,10041696,0
2014-03-23 00:00:00+05:30,327.0,357.7,322.6,355.8,12344387,0
2014-03-30 00:00:00+05:30,359.05,372.8,347.0,371.3,16503666,0
2014-04-06 00:00:00+05:30,372.95,477.9,368.55,437.7,45772389,0
2014-04-13 00:00:00+05:30,439.8,471.8,411.0,438.35,47467561,0
2014-04-20 00:00:00+05:30,442.0,453.55,425.9,432.5,19326398,0
2014-04-27 00:00:00+05:30,433.0,448.5,395.7,420.75,20557845,0
2014-05-04 00:00:00+05:30,423.0,441.0,412.1,432.15,19260732,0
2014-05-11 00:00:00+05:30,436.75,585.0,426.7,529.7,67103886,0
2014-05-18 00:00:00+05:30,545.0,559.4,500.1,508.15,23815983,0
2014-05-25 00:00:00+05:30,514.0,530.5,448.35,478.9,22750994,0
2014-06-01 00:00:00+05:30,485.0,508.5,473.6,505.8,18565218,0
2014-06-08 00:00:00+05:30,509.0,514.29,460.25,469.9,13169848,0
2014-06-15 00:00:00+05:30,467.0,495.5,447.0,449.05,13904310,0
2014-06-22 00:00:00+05:30,451.5,468.75,431.8,437.55,9264244,0
2014-06-29 00:00:00+05:30,437.5,506.5,437.5,498.75,20338657,0
2014-07-06 00:00:00+05:30,500.0,503.9,416.1,421.6,15935117,0
2014-07-13 00:00:00+05:30,419.25,463.0,409.2,455.05,12225366,0
2014-07-20 00:00:00+05:30,459.45,463.6,420.2,426.9,9933258,0
2014-07-27 00:00:00+05:30,430.75,444.5,419.1,420.5,6506995,0
2014-08-03 00:00:00+05:30,421.05,467.75,420.6,454.8,13819065,0
2014-08-10 00:00:00+05:30,477.2,488.7,462.1,486.8,12436465,0
2014-08-17 00:00:00+05:30,487.8,506.0,483.0,504.45,12222210,0
2014-08-24 00:00:00+05:30,505.0,515.79,476.25,478.9,9030754,0
2014-08-31 00:00:00+05:30,480.75,523.9,479.7,509.7,10925646,0
2014-09-07 00:00:00+05:30,510.1,522.5,493.05,498.65,6761467,0
2014-09-14 00:00:00+05:30,497.2,512.6,484.15,494.8,11105693,0
2014-09-21 00:00:00+05:30,491.5,500.0,463.9,473.65,10883676,0
2014-09-28 00:00:00+05:30,475.0,485.0,455.2,464.0,2829433,0
2014-10-05 00:00:00+05:30,459.5,471.85,448.55,460.8,4524215,0
2014-10-12 00:00:00+05:30,456.65,464.9,434.1,440.95,8979050,0
2014-10-19 00:00:00+05:30,447.6,477.0,439.45,473.95,3888397,0
2014-10-26 00:00:00+05:30,476.85,488.0,459.0,484.25,4889960,0
2014-11-02 00:00:00+05:30,483.0,493.6,468.15,475.4,3110355,0
2014-11-09 00:00:00+05:30,475.5,491.5,465.5,490.0,8405823,0
2014-11-16 00:00:00+05:30,491.0,504.6,470.3,478.55,5540955,0
2014-11-23 00:00:00+05:30,485.5,488.3,450.25,458.95,5067435,0
2014-11-30 00:00:00+05:30,457.1,468.3,444.5,456.35,4051831,0
2014-12-07 00:00:00+05:30,457.0,459.35,432.1,444.25,5604845,0
2014-12-14 00:00:00+05:30,440.0,459.85,427.0,452.2,5717066,0
2014-12-21 00:00:00+05:30,453.55,459.5,438.0,452.9,3912817,0
2014-12-28 00:00:00+05:30,452.25,497.0,451.0,492.4,5415608,0
2015-01-04 00:00:00+05:30,491.1,520.75,482.0,506.65,8998282,0
2015-01-11 00:00:00+05:30,510.65,522.4,486.0,500.3,6456115,0
2015-01-18 00:00:00+05:30,502.0,574.4,499.75,563.85,11430543,0
2015-01-25 00:00:00+05:30,563.95,646.0,551.0,627.29,19792092,0
2015-02-01 00:00:00+05:30,651.0,664.4,619.4,627.35,15754891,0
2015-02-08 00:00:00+05:30,610.0,689.7,600.04,671.9,11708326,0
2015-02-15 00:00:00+05:30,674.2,707.7,657.5,687.4,7453006,0
2015-02-22 00:00:00+05:30,690.0,719.45,674.1,711.35,10385134,0
2015-03-01 00:00:00+05:30,702.0,728.65,690.0,699.45,6423029,0
2015-03-08 00:00:00+05:30,694.9,694.9,628.0,634.1,6959323,0
2015-03-15 00:00:00+05:30,635.0,651.0,604.0,609.85,6460254,0
2015-03-22 00:00:00+05:30,612.25,617.85,581.5,595.25,7550399,0
2015-03-29 00:00:00+05:30,603.0,633.0,601.5,612.4,2983672,0
2015-04-05 00:00:00+05:30,615.0,648.9,612.65,638.04,5241882,0
2015-04-12 00:00:00+05:30,637.5,669.1,633.0,642.5,4806127,0
2015-04-19 00:00:00+05:30,642.5,678.5,632.0,660.25,7047709,0
2015-04-26 00:00:00+05:30,661.95,689.0,640.04,674.2,5106145,0
2015-05-03 00:00:00+05:30,678.0,725.0,633.5,684.15,6761995,0
2015-05-10 00:00:00+05:30,692.0,744.3,670.0,738.7,14311229,0
2015-05-17 00:00:00+05:30,735.1,799.5,735.1,794.75,10490371,0
2015-05-24 00:00:00+05:30,790.0,803.95,678.65,706.3,20207136,0
2015-05-31 00:00:00+05:30,709.0,721.7,106.35,115.25,101738468,0
2015-06-07 00:00:00+05:30,116.65,117.4,93.1,93.95,44750422,0
