time,open,high,low,close,volume,open_interest
2016-08-14 09:15:00+05:30,1016.01,1032.5,1002.05,1018.31,2327470,0
2016-08-21 09:15:00+05:30,1016.79,1062.0,991.5,1048.09,3772120,0
2016-08-28 09:15:00+05:30,1057.8,1128.0,1041.82,1113.98,6662430,0
2016-09-04 09:15:00+05:30,1120.1,1183.9,1080.0,1153.55,5638029,0
2016-09-11 09:15:00+05:30,1124.8,1133.85,1050.0,1087.85,3549890,0
2016-09-18 09:15:00+05:30,1096.5,1144.5,1050.05,1126.5,4668954,0
2016-09-25 09:15:00+05:30,1118.0,1139.85,1011.2,1055.9,5131056,0
2016-10-02 09:15:00+05:30,1069.0,1105.0,1066.0,1082.5,3890165,0
2016-10-09 09:15:00+05:30,1085.15,1092.65,1040.1,1061.3,2170886,0
2016-10-16 09:15:00+05:30,1064.7,1139.0,1051.05,1134.3,3927254,0
2016-10-23 09:15:00+05:30,1136.5,1163.3,1052.7,1072.55,5255791,0
2016-10-30 09:15:00+05:30,1087.0,1089.95,970.1,993.15,4868433,0
2016-11-06 09:15:00+05:30,1009.8,1028.4,836.15,858.1,9942977,0
2016-11-13 09:15:00+05:30,868.6,942.7,762.3,878.4,15702361,0
2016-11-20 09:15:00+05:30,891.45,891.45,815.5,877.9,7908598,0
2016-11-27 09:15:00+05:30,876.2,929.9,857.8,886.5,8956320,0
2016-12-04 09:15:00+05:30,887.0,923.9,875.65,896.35,4217962,0
2016-12-11 09:15:00+05:30,896.75,896.75,805.0,850.8,8192942,0
2016-12-18 09:15:00+05:30,853.2,853.2,760.5,808.95,9647700,0
2016-12-25 09:15:00+05:30,810.0,854.7,782.05,842.2,10200737,0
2017-01-01 09:15:00+05:30,852.0,914.9,842.0,878.45,8645731,0
2017-01-08 09:15:00+05:30,887.8,909.95,875.1,900.05,3321609,0
2017-01-08 09:56:00+05:30,905.0,909.5,891.0,896.15,2005189,0
2017-01-15 09:15:00+05:30,900.0,938.0,894.45,907.7,4789056,0
2017-01-22 09:15:00+05:30,909.4,1020.0,905.15,995.85,6917798,0
2017-01-29 09:15:00+05:30,990.0,1083.95,989.15,1047.35,11616155,0
2017-02-05 09:15:00+05:30,1056.0,1085.5,1025.0,1055.45,4483408,0
2017-02-12 09:15:00+05:30,1057.0,1118.0,1029.0,1089.5,4045640,0
2017-02-19 09:15:00+05:30,1092.95,1109.5,1035.0,1068.2,3149856,0
2017-02-26 09:15:00+05:30,1070.85,1128.9,1019.1,1046.25,8298906,0
