time,open,high,low,close,volume,open_interest
2020-09-20 00:00:00+05:30,3045.95,3047.6,2912.8,2957.4,3715790,0
2020-09-27 00:00:00+05:30,2976.9,3113.95,2870.0,2985.4,7929205,0
2020-10-04 00:00:00+05:30,3016.4,3110.8,2930.05,3059.8,5417985,0
2020-10-11 00:00:00+05:30,3051.0,3130.0,2996.2,3044.75,3536933,0
2020-10-18 00:00:00+05:30,3070.0,3095.5,2957.0,3082.25,5398824,0
2020-10-25 00:00:00+05:30,3097.95,3113.75,2853.05,2886.9,6588225,0
2020-11-01 00:00:00+05:30,2918.0,3000.0,2822.45,2977.4,3985352,0
2020-11-08 00:00:00+05:30,2990.0,3065.0,2967.0,3041.9,3260559,0
2020-11-15 00:00:00+05:30,3034.0,3085.0,2996.45,3058.55,2665054,0
2020-11-22 00:00:00+05:30,3068.0,3249.0,3030.6,3173.55,6384706,0
2020-11-29 00:00:00+05:30,3175.1,3371.2,3161.0,3311.4,4812383,0
2020-12-06 00:00:00+05:30,3311.4,3384.75,3267.8,3327.65,2783241,0
2020-12-13 00:00:00+05:30,3327.65,3363.0,3252.0,3347.55,3829217,0
2020-12-20 00:00:00+05:30,3352.5,3423.55,3172.0,3374.75,4007313,0
2020-12-27 00:00:00+05:30,3388.0,3494.0,3374.0,3481.25,2691349,0
2021-01-03 00:00:00+05:30,3490.0,3544.6,3428.25,3529.15,3008015,0
2021-01-10 00:00:00+05:30,3531.0,3658.65,3521.0,3580.3,3595382,0
2021-01-17 00:00:00+05:30,3552.0,4130.0,3505.0,4089.5,11808483,0
2021-01-24 00:00:00+05:30,4150.0,4236.65,3990.0,4005.8,7099451,0
2021-01-31 00:00:00+05:30,4064.0,4361.4,3975.05,4231.25,4487659,0
2021-02-07 00:00:00+05:30,4231.45,4258.5,4100.1,4136.05,3233723,0
2021-02-14 00:00:00+05:30,4152.2,4205.0,3977.2,4001.1,2363245,0
2021-02-21 00:00:00+05:30,4010.0,4040.0,3773.05,3798.7,3330207,0
