time,open,high,low,close,volume,open_interest
2017-12-03 09:15:00+05:30,1006.0,1012.0,992.5,1009.0,8735531,0
2017-12-10 09:15:00+05:30,1009.0,1037.0,993.05,1030.1,16746459,0
2017-12-17 09:15:00+05:30,1028.9,1038.0,999.6,1010.05,8169208,0
2017-12-24 09:15:00+05:30,1009.9,1022.0,1002.5,1010.2,4419161,0
2017-12-31 09:15:00+05:30,1011.85,1012.2,992.5,1003.05,6204995,0
2018-01-07 09:15:00+05:30,1008.85,1025.9,996.0,1023.35,8098027,0
2018-01-14 09:15:00+05:30,1025.0,1063.9,1020.35,1060.55,14225552,0
2018-01-21 09:15:00+05:30,1061.0,1098.0,1044.0,1092.35,10877712,0
2018-01-28 09:15:00+05:30,1092.0,1131.0,1077.95,1085.95,14189063,0
2018-02-04 09:15:00+05:30,1075.0,1081.05,1018.2,1032.0,12979206,0
2018-02-11 09:15:00+05:30,1037.5,1062.0,1032.65,1050.2,4524506,0
2018-02-18 09:15:00+05:30,1059.0,1083.3,1041.7,1080.85,13010731,0
2018-02-25 09:15:00+05:30,1081.0,1109.6,1081.0,1095.7,5219614,0
2018-03-04 09:15:00+05:30,1090.0,1105.95,1073.3,1082.45,11175841,0
2018-03-11 09:15:00+05:30,1087.5,1108.5,1056.4,1060.75,7937819,0
2018-03-18 09:15:00+05:30,1064.7,1065.6,1028.4,1038.8,8335147,0
2018-03-25 09:15:00+05:30,1040.0,1058.0,1028.85,1047.8,15893255,0
2018-04-01 09:15:00+05:30,1049.05,1123.0,1049.05,1119.2,8597314,0
2018-04-08 09:15:00+05:30,1119.9,1157.05,1110.0,1151.1,8229330,0
2018-04-15 09:15:00+05:30,1147.5,1177.5,1145.0,1152.85,5306359,0
2018-04-22 09:15:00+05:30,1158.7,1207.0,1150.65,1188.75,8611443,0
2018-04-29 09:15:00+05:30,1198.95,1288.4,1193.4,1233.45,17214308,0
2018-05-06 09:15:00+05:30,1235.0,1272.4,1225.8,1267.3,9051675,0
2018-05-13 09:15:00+05:30,1268.0,1304.45,1256.25,1294.4,12605102,0
2018-05-20 09:15:00+05:30,1299.95,1306.85,1242.0,1295.85,7507391,0
2018-05-27 09:15:00+05:30,1300.0,1400.0,1270.3,1318.0,13684417,0
2018-06-03 09:15:00+05:30,1334.0,1334.7,1293.0,1318.35,8475004,0
2018-06-10 09:15:00+05:30,1324.0,1344.5,1312.65,1340.0,7026836,0
2018-06-17 09:15:00+05:30,1340.0,1341.0,1299.05,1321.4,6728647,0
2018-06-24 09:15:00+05:30,1321.0,1360.0,1312.1,1342.95,10610543,0
2018-07-01 09:15:00+05:30,1348.85,1377.55,1327.6,1371.2,6992997,0
2018-07-08 09:15:00+05:30,1374.9,1411.9,1366.2,1404.35,7837783,0
2018-07-15 09:15:00+05:30,1409.8,1417.0,1331.0,1333.3,13646522,0
2018-07-22 09:15:00+05:30,1342.0,1348.95,1294.0,1311.1,11793360,0
2018-07-22 09:51:00+05:30,1330.0,1351.0,1322.3,1337.05,1957666,0
2018-07-29 09:15:00+05:30,1307.9,1326.1,1276.7,1309.5,10043372,0
2018-08-05 09:15:00+05:30,1313.95,1314.0,1270.1,1285.5,8126488,0
2018-08-12 09:15:00+05:30,1275.0,1298.8,1242.75,1263.25,12590104,0
2018-08-19 09:15:00+05:30,1263.25,1280.25,1238.0,1254.5,7564568,0
2018-08-26 09:15:00+05:30,1260.05,1295.0,1258.3,1287.25,9524339,0
2018-09-02 09:15:00+05:30,1292.0,1295.0,1227.6,1244.95,10740705,0
2018-09-09 09:15:00+05:30,1241.0,1244.65,1200.0,1239.55,8751730,0
2018-09-16 09:15:00+05:30,1227.65,1246.0,1143.0,1180.2,10742496,0
2018-09-23 09:15:00+05:30,1180.0,1191.1,1120.15,1141.6,17068957,0
