time,open,high,low,close,volume,open_interest
2011-10-09 00:00:00+05:30,515.96,561.62,509.31,558.42,26321900,0
2011-10-16 00:00:00+05:30,566.91,568.14,502.42,516.87,24899430,0
2011-10-23 00:00:00+05:30,521.87,560.81,521.62,552.14,10689582,0
2011-10-30 00:00:00+05:30,551.41,557.31,535.16,541.46,9395070,0
2011-11-06 00:00:00+05:30,539.59,564.21,539.59,556.82,9243674,0
2011-11-13 00:00:00+05:30,561.25,569.13,529.89,534.96,9850660,0
2011-11-20 00:00:00+05:30,534.17,539.79,512.51,523.79,14858484,0
2011-11-27 00:00:00+05:30,530.7,583.41,528.76,579.96,13991194,0
2011-12-04 00:00:00+05:30,577.25,587.3,571.59,577.2,10257572,0
2011-12-11 00:00:00+05:30,578.98,589.27,557.46,564.35,17013172,0
2011-12-18 00:00:00+05:30,560.76,574.05,548.65,569.7,12258954,0
2011-12-25 00:00:00+05:30,569.7,585.97,567.9,571.42,7542302,0
2012-01-01 00:00:00+05:30,571.59,595.67,567.65,575.73,12011236,0
2012-01-08 00:00:00+05:30,576.51,583.65,526.13,534.54,24324710,0
2012-01-15 00:00:00+05:30,533.68,553.72,514.63,531.47,25152938,0
2012-01-22 00:00:00+05:30,534.67,551.68,528.83,545.87,15826762,0
2012-01-29 00:00:00+05:30,542.79,578.98,541.93,576.79,14586180,0
2012-02-05 00:00:00+05:30,582.77,609.5,577.67,607.24,15824400,0
2012-02-12 00:00:00+05:30,601.72,617.38,597.68,604.95,11608810,0
2012-02-19 00:00:00+05:30,602.39,630.6,593.13,625.25,12064610,0
2012-02-26 00:00:00+05:30,629.69,630.15,594.24,599.28,12772902,0
2012-03-04 00:00:00+05:30,597.68,604.08,584.17,595.0,7430024,0
2012-03-11 00:00:00+05:30,598.62,600.07,563.71,575.8,19137016,0
2012-03-18 00:00:00+05:30,575.8,586.8,547.37,583.23,19949440,0
2012-03-25 00:00:00+05:30,579.47,583.41,557.51,575.43,11917282,0
2012-04-01 00:00:00+05:30,576.02,594.41,574.55,580.18,6761196,0
2012-04-08 00:00:00+05:30,576.02,584.88,522.48,525.98,16000572,0
2012-04-15 00:00:00+05:30,524.45,548.8,518.57,535.87,14589478,0
2012-04-22 00:00:00+05:30,538.58,596.7,515.79,592.76,35562986,0
2012-04-29 00:00:00+05:30,592.76,637.69,592.76,628.6,15516910,0
2012-05-06 00:00:00+05:30,620.33,629.44,587.89,605.93,27268694,0
2012-05-13 00:00:00+05:30,604.23,611.42,590.32,596.04,15811392,0
2012-05-20 00:00:00+05:30,596.21,610.48,592.79,601.03,8871530,0
2012-05-27 00:00:00+05:30,602.61,618.85,598.2,602.9,9837870,0
2012-06-03 00:00:00+05:30,595.72,622.18,588.92,606.0,11109708,0
2012-06-10 00:00:00+05:30,607.04,630.18,601.18,626.46,7545212,0
2012-06-17 00:00:00+05:30,628.21,633.3,595.22,607.26,11093726,0
2012-06-24 00:00:00+05:30,609.01,633.62,596.21,628.92,8888712,0
2012-07-01 00:00:00+05:30,629.69,629.69,604.08,614.3,9091002,0
2012-07-08 00:00:00+05:30,612.95,632.15,600.29,615.11,21541138,0
2012-07-15 00:00:00+05:30,614.92,619.96,578.58,602.14,17693306,0
2012-07-22 00:00:00+05:30,594.73,605.66,585.97,603.25,11006042,0
2012-07-29 00:00:00+05:30,607.97,615.04,597.96,608.96,7830220,0
2012-08-05 00:00:00+05:30,612.95,632.64,603.2,630.2,8969524,0
2012-08-12 00:00:00+05:30,629.73,632.39,616.44,629.49,5640836,0
2012-08-19 00:00:00+05:30,630.13,654.01,628.75,651.27,7101924,0
2012-08-26 00:00:00+05:30,648.0,683.74,647.41,661.56,10479974,0
2012-09-02 00:00:00+05:30,664.64,687.68,650.88,682.71,9689144,0
2012-09-09 00:00:00+05:30,680.99,708.85,671.56,695.71,9560720,0
2012-09-16 00:00:00+05:30,698.24,699.87,635.89,642.02,20604860,0
2012-09-23 00:00:00+05:30,644.95,646.42,620.87,638.01,20571920,0
2012-09-30 00:00:00+05:30,637.56,652.33,519.4,641.99,9269242,0
2012-10-07 00:00:00+05:30,644.95,647.53,626.83,639.26,8245608,0
