time,open,high,low,close,volume,open_interest
2011-07-24 00:00:00+05:30,313.7,316.75,306.0,313.4,5884595,0
2011-07-31 00:00:00+05:30,314.19,316.3,300.11,305.89,4635165,0
2011-08-07 00:00:00+05:30,301.5,324.47,298.8,322.91,3555685,0
2011-08-14 00:00:00+05:30,324.0,328.9,315.94,317.54,2769996,0
2011-08-21 00:00:00+05:30,317.31,333.3,315.6,326.32,2066795,0
2011-08-28 00:00:00+05:30,326.58,332.79,323.1,326.01,1630817,0
2011-09-04 00:00:00+05:30,324.5,332.19,315.6,318.87,3621015,0
2011-09-11 00:00:00+05:30,318.0,321.7,300.13,303.88,2263705,0
2011-09-18 00:00:00+05:30,304.0,315.0,302.81,309.04,2141655,0
2011-09-25 00:00:00+05:30,309.0,317.0,304.1,315.75,2783265,0
2011-10-02 00:00:00+05:30,313.35,317.4,299.49,312.88,2366066,0
2011-10-09 00:00:00+05:30,312.8,320.99,262.69,314.64,2139555,0
2011-10-16 00:00:00+05:30,318.0,321.5,300.0,301.55,2155145,0
2011-10-23 00:00:00+05:30,302.5,319.9,300.0,306.12,2989557,0
2011-10-30 00:00:00+05:30,309.38,327.0,303.2,322.6,3587525,0
2011-11-06 00:00:00+05:30,321.5,325.6,304.6,305.71,1768967,0
2011-11-13 00:00:00+05:30,309.69,314.5,299.2,304.92,2849575,0
2011-11-20 00:00:00+05:30,304.8,306.77,282.62,294.28,2110005,0
2011-11-27 00:00:00+05:30,298.5,302.3,275.7,285.85,4014015,0
2011-12-04 00:00:00+05:30,283.61,288.9,281.02,283.02,3939186,0
2011-12-11 00:00:00+05:30,284.4,285.86,269.11,271.27,4014755,0
2011-12-18 00:00:00+05:30,269.0,277.5,263.0,266.32,2041615,0
2011-12-25 00:00:00+05:30,264.71,271.81,255.0,259.24,3189835,0
2012-01-01 00:00:00+05:30,256.0,269.99,256.0,266.06,5234275,0
2012-01-08 00:00:00+05:30,266.67,279.83,264.0,277.2,3127415,0
2012-01-15 00:00:00+05:30,276.3,277.9,271.0,273.25,1765465,0
2012-01-22 00:00:00+05:30,276.04,294.9,275.0,291.63,6959896,0
2012-01-29 00:00:00+05:30,291.97,304.0,290.0,295.03,5202315,0
2012-02-05 00:00:00+05:30,292.5,312.8,292.5,309.94,7137825,0
2012-02-12 00:00:00+05:30,304.4,311.4,301.8,305.44,3189105,0
2012-02-19 00:00:00+05:30,303.44,311.0,302.0,306.71,2617076,0
2012-02-26 00:00:00+05:30,305.0,320.0,304.24,315.88,7576005,0
2012-03-04 00:00:00+05:30,314.87,325.0,305.6,317.15,3841636,0
2012-03-11 00:00:00+05:30,312.5,334.0,312.5,321.01,4904155,0
2012-03-18 00:00:00+05:30,323.0,324.0,300.1,311.16,5728975,0
2012-03-25 00:00:00+05:30,311.0,325.5,304.11,324.2,4277295,0
2012-04-01 00:00:00+05:30,324.44,339.99,320.4,332.35,2805877,0
2012-04-08 00:00:00+05:30,332.0,332.0,322.2,330.11,2595565,0
2012-04-15 00:00:00+05:30,332.0,337.5,329.0,334.06,1951005,0
2012-04-22 00:00:00+05:30,334.5,355.2,331.2,352.33,7842075,0
2012-04-29 00:00:00+05:30,352.6,365.0,347.1,361.54,3988946,0
2012-05-06 00:00:00+05:30,359.9,374.5,354.56,362.38,6022665,0
2012-05-13 00:00:00+05:30,360.5,378.6,357.5,370.11,4697115,0
2012-05-20 00:00:00+05:30,371.0,377.97,363.8,376.58,2638485,0
2012-05-27 00:00:00+05:30,377.5,419.1,375.52,377.98,7395655,0
2012-06-03 00:00:00+05:30,376.79,386.5,366.05,382.53,4762345,0
2012-06-10 00:00:00+05:30,382.61,392.1,378.4,388.62,2563965,0
2012-06-17 00:00:00+05:30,390.0,398.0,383.15,389.12,2769085,0
2012-06-24 00:00:00+05:30,391.5,391.5,372.6,388.86,3980555,0
2012-07-01 00:00:00+05:30,387.8,396.6,368.02,371.44,5963005,0
2012-07-08 00:00:00+05:30,369.4,375.7,366.0,370.82,3691375,0
2012-07-15 00:00:00+05:30,367.2,383.44,361.0,371.73,6736435,0
2012-07-22 00:00:00+05:30,367.76,368.0,345.0,350.61,5264185,0
2012-07-29 00:00:00+05:30,352.0,376.89,351.0,375.73,3420155,0
2012-08-05 00:00:00+05:30,378.5,379.0,369.62,371.34,4110055,0
2012-08-12 00:00:00+05:30,369.6,381.7,366.32,367.86,2566436,0
2012-08-19 00:00:00+05:30,367.15,372.78,364.63,367.65,2091166,0
2012-08-26 00:00:00+05:30,368.27,380.67,363.02,364.07,3882575,0
2012-09-02 00:00:00+05:30,365.02,377.56,362.52,377.05,2177715,0
2012-09-09 00:00:00+05:30,378.0,391.7,372.0,390.14,2444435,0
2012-09-16 00:00:00+05:30,392.0,396.85,385.0,394.66,2729496,0
2012-09-23 00:00:00+05:30,394.7,402.0,385.3,393.48,4390175,0
2012-09-30 00:00:00+05:30,395.8,396.0,343.24,381.12,4039256,0
2012-10-07 00:00:00+05:30,383.45,393.46,382.09,389.9,3006975,0
2012-10-14 00:00:00+05:30,390.1,394.8,382.55,388.17,1930825,0
2012-10-21 00:00:00+05:30,388.47,394.5,384.3,392.35,2538286,0
2012-10-28 00:00:00+05:30,394.7,394.7,384.13,390.33,1302055,0
2012-11-04 00:00:00+05:30,389.3,419.99,388.12,411.43,4052805,0
2012-11-11 00:00:00+05:30,413.0,416.0,393.61,395.11,1951876,0
2012-11-18 00:00:00+05:30,396.0,406.8,383.2,405.41,3604035,0
2012-11-25 00:00:00+05:30,409.5,437.6,405.0,433.04,5705486,0
2012-12-02 00:00:00+05:30,432.03,441.44,430.1,431.25,3970495,0
2012-12-09 00:00:00+05:30,433.0,434.55,426.3,428.08,3342445,0
2012-12-16 00:00:00+05:30,425.0,449.75,422.5,435.62,3095705,0
2012-12-23 00:00:00+05:30,437.5,444.6,433.01,439.47,1783156,0
2012-12-30 00:00:00+05:30,439.47,445.99,436.0,440.2,2515685,0
