time,open,high,low,close,volume,open_interest
2017-02-19 09:15:00+05:30,269.9,274.7,268.0,270.45,42747327,0
2017-02-26 09:15:00+05:30,270.8,274.7,264.25,265.05,49584676,0
2017-03-05 09:15:00+05:30,266.6,275.55,266.0,272.05,55388657,0
2017-03-12 09:15:00+05:30,278.4,280.5,272.65,274.15,68061686,0
2017-03-19 09:15:00+05:30,274.75,278.95,266.7,276.5,59595258,0
2017-03-26 09:15:00+05:30,276.0,295.0,275.2,293.4,105516331,0
2017-04-02 09:15:00+05:30,294.8,298.75,287.65,289.45,61624870,0
2017-04-09 09:15:00+05:30,289.8,295.45,286.55,291.55,45185340,0
2017-04-16 09:15:00+05:30,291.1,296.9,279.25,282.2,66311082,0
2017-04-23 09:15:00+05:30,283.25,290.75,280.9,289.75,72221022,0
2017-04-30 09:15:00+05:30,290.25,304.9,285.8,296.0,82996957,0
2017-05-07 09:15:00+05:30,296.1,302.6,293.0,297.9,53414687,0
2017-05-14 09:15:00+05:30,298.4,315.3,297.5,308.0,112759853,0
2017-05-21 09:15:00+05:30,308.95,309.4,281.65,288.45,99376892,0
2017-05-28 09:15:00+05:30,288.9,291.5,281.05,287.05,55151625,0
2017-06-04 09:15:00+05:30,288.05,292.95,285.8,288.55,50303072,0
