time,open,high,low,close,volume,open_interest
2016-01-03 09:15:00+05:30,2810.1,2828.85,2636.2,2705.2,1944030,0
2016-01-10 09:15:00+05:30,2680.0,2738.0,2581.0,2618.2,1590727,0
2016-01-17 09:15:00+05:30,2639.0,2740.0,2579.0,2713.4,1841091,0
2016-01-24 09:15:00+05:30,2756.9,2852.3,2718.45,2840.1,1249994,0
2016-01-31 09:15:00+05:30,2860.0,2860.55,2750.2,2842.75,807193,0
2016-02-07 09:15:00+05:30,2849.95,2875.6,2680.0,2767.75,1561137,0
2016-02-14 09:15:00+05:30,2775.9,2864.9,2740.1,2844.7,981507,0
2016-02-21 09:15:00+05:30,2849.0,2936.45,2750.0,2770.95,1395454,0
2016-02-28 09:15:00+05:30,2810.0,3010.0,2690.05,2906.9,1922120,0
2016-03-06 09:15:00+05:30,2919.0,3020.0,2909.3,2994.45,1628380,0
2016-03-13 09:15:00+05:30,3006.3,3117.7,2955.0,3110.65,1876953,0
2016-03-20 09:15:00+05:30,3111.05,3265.0,3111.05,3198.45,1635373,0
2016-03-27 09:15:00+05:30,3205.0,3260.0,3116.1,3203.7,2149715,0
2016-04-03 09:15:00+05:30,3229.7,3229.7,3092.5,3158.85,1181400,0
2016-04-10 09:15:00+05:30,3159.0,3314.9,3140.0,3273.7,1126572,0
2016-04-17 09:15:00+05:30,3276.9,3454.9,3202.8,3271.1,1257812,0
2016-04-24 09:15:00+05:30,3288.0,3327.6,3150.0,3161.45,1928983,0
2016-05-01 09:15:00+05:30,3170.6,3245.3,3062.05,3099.9,1126445,0
2016-05-08 09:15:00+05:30,3100.0,3232.9,3100.0,3151.65,1057589,0
2016-05-15 09:15:00+05:30,3160.15,3269.5,3121.05,3134.0,943726,0
2016-05-22 09:15:00+05:30,3136.4,3255.0,3110.1,3248.3,1092089,0
2016-05-29 09:15:00+05:30,3257.1,3259.75,3183.3,3189.25,808154,0
2016-06-05 09:15:00+05:30,3189.5,3400.0,3189.5,3384.65,1448941,0
2016-06-12 09:15:00+05:30,3365.0,3408.0,3261.0,3303.05,960253,0
2016-06-19 09:15:00+05:30,3283.45,3375.0,3200.0,3289.95,910931,0
2016-06-26 09:15:00+05:30,3289.95,3485.0,3289.95,3424.1,1414099,0
2016-07-03 09:15:00+05:30,3430.0,3475.0,3346.35,3400.05,1057558,0
2016-07-10 09:15:00+05:30,3425.25,3559.25,3419.1,3531.35,1291290,0
2016-07-17 09:15:00+05:30,3535.0,3665.0,3474.1,3639.7,1653451,0
2016-07-24 09:15:00+05:30,3630.0,3739.4,3612.0,3718.2,1074248,0
2016-07-31 09:15:00+05:30,3730.0,3843.0,3636.75,3806.9,976338,0
2016-08-07 09:15:00+05:30,3833.7,3838.0,3658.2,3722.1,962278,0
2016-08-14 09:15:00+05:30,3723.5,3954.95,3672.0,3926.8,1080131,0
2016-08-21 09:15:00+05:30,3921.0,3926.95,3756.0,3803.45,1376568,0
2016-08-28 09:15:00+05:30,3800.0,4094.95,3758.05,4085.35,1403755,0
2016-09-04 09:15:00+05:30,4095.0,4129.7,3933.4,3953.7,904543,0
2016-09-11 09:15:00+05:30,3900.0,4028.0,3833.6,3924.0,1018688,0
2016-09-18 09:15:00+05:30,3941.0,4030.0,3892.15,3964.2,1440890,0
2016-09-25 09:15:00+05:30,3954.1,4000.3,3838.05,3851.55,1177027,0
2016-10-02 09:15:00+05:30,3874.9,4044.75,3853.6,3933.9,1109888,0
2016-10-09 09:15:00+05:30,3934.95,4057.95,3934.95,4036.5,762220,0
2016-10-16 09:15:00+05:30,4045.0,4074.7,3950.0,3980.9,1567881,0
2016-10-23 09:15:00+05:30,3994.95,4031.85,3890.0,3982.7,1032218,0
2016-10-30 09:15:00+05:30,3984.0,3990.0,3818.25,3854.55,854865,0
2016-11-06 09:15:00+05:30,3884.7,3969.0,3584.25,3634.1,2179908,0
2016-11-13 09:15:00+05:30,3615.0,3615.0,3275.0,3392.8,3625264,0
2016-11-20 09:15:00+05:30,3400.0,3509.95,3300.0,3497.45,2683395,0
2016-11-27 09:15:00+05:30,3479.0,3640.0,3475.5,3585.65,6462821,0
2016-12-04 09:15:00+05:30,3588.0,3668.0,3551.5,3568.95,1269418,0
2016-12-11 09:15:00+05:30,3576.0,3576.05,3163.35,3177.65,1877816,0
2016-12-18 09:15:00+05:30,3189.9,3211.45,3068.35,3107.1,1559191,0
2016-12-25 09:15:00+05:30,3085.0,3283.65,3050.0,3250.2,1191598,0
2017-01-01 09:15:00+05:30,3300.0,3399.0,3287.5,3322.75,1186565,0
2017-01-08 09:15:00+05:30,3324.5,3395.0,3261.0,3319.7,601618,0
2017-01-08 09:56:00+05:30,3295.2,3360.0,3288.35,3353.1,160310,0
2017-01-15 09:15:00+05:30,3316.0,3531.05,3300.0,3471.65,1111545,0
2017-01-22 09:15:00+05:30,3507.95,3764.0,3481.2,3686.3,1565458,0
2017-01-29 09:15:00+05:30,3690.0,3800.5,3655.8,3737.5,1146981,0
2017-02-05 09:15:00+05:30,3750.0,3803.95,3676.15,3761.9,830238,0
2017-02-12 09:15:00+05:30,3770.6,3800.5,3634.1,3718.5,912436,0
2017-02-19 09:15:00+05:30,3725.8,3805.0,3687.6,3786.1,995917,0
2017-02-26 09:15:00+05:30,3780.0,3862.0,3720.0,3801.75,2470510,0
2017-03-05 09:15:00+05:30,3815.05,3889.0,3762.0,3852.45,880068,0
2017-03-12 09:15:00+05:30,3900.0,4093.95,3900.0,4039.8,1223867,0
2017-03-19 09:15:00+05:30,4039.8,4042.0,3912.2,3973.95,1390102,0
2017-03-26 09:15:00+05:30,3985.0,4055.0,3934.5,3984.75,1125632,0
2017-04-02 09:15:00+05:30,4028.9,4152.75,4011.0,4081.0,596273,0
2017-04-09 09:15:00+05:30,4065.0,4107.65,4010.05,4019.35,759365,0
2017-04-16 09:15:00+05:30,4021.5,4063.95,3926.0,3978.35,1008237,0
2017-04-23 09:15:00+05:30,3997.45,4275.0,3992.45,4248.95,1907371,0
2017-04-30 09:15:00+05:30,4248.95,4355.0,4152.05,4329.95,992287,0
2017-05-07 09:15:00+05:30,4336.0,4460.0,4325.55,4404.35,956713,0
2017-05-14 09:15:00+05:30,4415.0,4533.1,4326.05,4360.6,988857,0
2017-05-21 09:15:00+05:30,4380.0,4405.05,4130.0,4154.4,1207162,0
2017-05-28 09:15:00+05:30,4165.0,4259.95,4045.0,4240.6,1353604,0
2017-06-04 09:15:00+05:30,4233.0,4261.9,4051.5,4111.95,789454,0
2017-06-11 09:15:00+05:30,4110.5,4136.6,3987.05,4125.3,1246794,0
2017-06-18 09:15:00+05:30,4136.0,4149.35,3991.0,3999.0,1129131,0
2017-06-25 09:15:00+05:30,3993.0,4015.05,3840.55,3959.1,1721794,0
2017-07-02 09:15:00+05:30,3970.0,4142.0,3935.45,4096.9,864221,0
2017-07-09 09:15:00+05:30,4148.0,4237.9,4140.0,4222.9,548743,0
2017-07-09 10:27:00+05:30,4110.1,4165.0,4097.95,4135.15,26486,0
2017-07-16 09:15:00+05:30,4203.0,4454.1,4134.4,4176.65,1877353,0
2017-07-23 09:15:00+05:30,4181.0,4224.0,4001.05,4024.2,1266582,0
2017-07-30 09:15:00+05:30,4043.8,4138.7,4001.1,4081.35,941256,0
2017-08-06 09:15:00+05:30,4081.35,4114.75,3842.3,3922.55,935418,0
2017-08-13 09:15:00+05:30,3955.0,4038.6,3890.1,4014.35,688483,0
