time,open,high,low,close,volume,open_interest
2012-03-11 00:00:00+05:30,318.1,324.8,288.0,306.45,5205129,0
2012-03-18 00:00:00+05:30,304.0,324.8,297.1,311.65,2404872,0
2012-03-25 00:00:00+05:30,308.95,323.5,292.8,321.65,3740015,0
2012-04-01 00:00:00+05:30,322.2,335.3,317.55,333.85,1290113,0
2012-04-08 00:00:00+05:30,329.4,343.5,325.35,330.6,1764152,0
2012-04-15 00:00:00+05:30,333.05,351.9,331.1,343.45,4429458,0
2012-04-22 00:00:00+05:30,345.0,370.0,319.1,320.85,2859177,0
2012-04-29 00:00:00+05:30,322.55,335.9,315.2,322.5,1460970,0
2012-05-06 00:00:00+05:30,318.6,329.8,303.9,312.45,2685172,0
2012-05-13 00:00:00+05:30,312.45,360.45,295.0,305.4,2869897,0
2012-05-20 00:00:00+05:30,305.1,312.4,298.15,308.45,2243289,0
2012-05-27 00:00:00+05:30,310.0,312.85,295.5,298.1,2001369,0
2012-06-03 00:00:00+05:30,290.35,329.85,287.7,327.55,2328874,0
2012-06-10 00:00:00+05:30,330.0,334.3,312.7,318.7,2409428,0
2012-06-17 00:00:00+05:30,320.9,326.8,305.35,324.5,2530061,0
2012-06-24 00:00:00+05:30,326.0,349.0,320.6,340.25,1919348,0
2012-07-01 00:00:00+05:30,342.15,348.8,336.1,344.8,1157988,0
2012-07-08 00:00:00+05:30,342.0,349.0,279.0,337.05,3003539,0
2012-07-15 00:00:00+05:30,338.0,339.4,330.0,333.9,1472875,0
2012-07-22 00:00:00+05:30,330.05,336.0,320.0,327.45,1966224,0
2012-07-29 00:00:00+05:30,329.7,335.8,320.0,322.9,1788707,0
2012-08-05 00:00:00+05:30,327.65,335.0,320.5,322.5,2610216,0
2012-08-12 00:00:00+05:30,322.5,338.0,320.3,333.25,1342277,0
2012-08-19 00:00:00+05:30,334.8,339.8,326.0,328.45,1483838,0
2012-08-26 00:00:00+05:30,328.0,329.55,310.45,316.55,1627965,0
2012-09-02 00:00:00+05:30,317.45,321.0,310.9,316.4,2284071,0
2012-09-09 00:00:00+05:30,317.85,320.2,308.1,318.75,3231038,0
2012-09-16 00:00:00+05:30,325.8,352.0,320.35,337.85,3109372,0
2012-09-23 00:00:00+05:30,335.55,357.0,335.55,355.3,2992759,0
2012-09-30 00:00:00+05:30,358.85,376.0,355.0,369.25,2109675,0
2012-10-07 00:00:00+05:30,368.2,374.8,355.1,365.7,5135478,0
2012-10-14 00:00:00+05:30,366.05,368.5,352.75,362.55,2003718,0
2012-10-21 00:00:00+05:30,356.8,371.35,352.5,362.6,1134160,0
2012-10-28 00:00:00+05:30,365.45,370.0,356.0,365.85,1281243,0
2012-11-04 00:00:00+05:30,366.4,370.85,361.05,368.0,2639000,0
2012-11-11 00:00:00+05:30,368.95,387.0,365.4,377.9,2070459,0
2012-11-18 00:00:00+05:30,378.85,390.0,366.2,374.1,4176825,0
2012-11-25 00:00:00+05:30,377.0,419.5,377.0,416.75,8398298,0
2012-12-02 00:00:00+05:30,406.1,429.0,406.1,411.45,4942248,0
2012-12-09 00:00:00+05:30,415.65,423.0,403.0,422.0,7580408,0
2012-12-16 00:00:00+05:30,420.55,435.9,417.3,427.2,5329785,0
2012-12-23 00:00:00+05:30,427.2,432.0,412.45,415.0,8054054,0
2012-12-30 00:00:00+05:30,416.7,442.0,415.05,430.75,4348053,0
2013-01-06 00:00:00+05:30,432.5,444.9,427.95,431.05,9545076,0
2013-01-13 00:00:00+05:30,431.95,444.35,416.1,419.95,5305860,0
2013-01-20 00:00:00+05:30,418.8,433.9,407.6,431.5,7998518,0
2013-01-27 00:00:00+05:30,431.5,443.0,422.05,438.3,3984296,0
2013-02-03 00:00:00+05:30,442.45,443.6,417.45,424.8,5045644,0
2013-02-10 00:00:00+05:30,425.6,449.7,424.3,439.85,4529916,0
2013-02-17 00:00:00+05:30,439.2,445.95,424.45,428.2,2383058,0
2013-02-24 00:00:00+05:30,434.7,434.7,397.6,400.95,4633764,0
2013-03-03 00:00:00+05:30,399.0,438.0,390.2,436.15,7601969,0
