time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-11-02 12:00:00+05:30,185.0,186.0,180.25,181.14,570956,0,-131.54460936225706,6.470773864341554
2010-11-03 12:00:00+05:30,181.68,184.74,181.68,183.13,371880,0,-103.27579845024839,6.279388940052119
2010-11-04 12:00:00+05:30,184.5,187.48,183.28,187.19,624304,0,-42.625062432638025,6.150763010715311
2010-11-05 12:00:00+05:30,189.5,189.5,187.0,187.7,83012,0,1.3413999835760395,5.907378810000957
2010-11-08 12:00:00+05:30,188.74,189.94,186.28,187.21,467424,0,-4.269584598310101,5.757553556000894
2010-11-09 12:00:00+05:30,187.5,189.75,187.0,188.44,549844,0,10.684390053873301,5.557049985600835
2010-11-10 12:00:00+05:30,187.5,190.69,187.5,188.63,403500,0,16.918001405165768,5.399246653227446
2010-11-11 12:00:00+05:30,189.0,190.0,183.76,184.83,384540,0,-40.6100187591192,5.455296876345617
2010-11-12 12:00:00+05:30,183.75,184.99,181.26,182.08,479308,0,-99.19834062114596,5.340277084589244
2010-11-15 12:00:00+05:30,182.5,184.0,178.45,180.88,480032,0,-115.49272933672039,5.354258612283295
2010-11-16 12:00:00+05:30,178.75,180.2,172.51,172.93,1019488,0,-204.3981357475752,5.555308038131075
2010-11-18 12:00:00+05:30,175.25,175.25,167.54,171.24,591720,0,-230.41557444653972,5.698954168922338
2010-11-19 12:00:00+05:30,173.25,178.75,168.75,169.86,310512,0,-164.52900855063208,5.985690557660848
2010-11-22 12:00:00+05:30,170.06,171.7,168.28,170.75,444460,0,-149.03534232542256,5.814644520483458
