time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-12-03 00:00:00+05:30,464.65,471.35,464.25,465.75,5449065,0,89.24214584776638,9.605814120609853
2015-12-04 00:00:00+05:30,463.4,465.25,458.2,460.15,6447758,0,42.36653721985697,9.46875984590253
2015-12-07 00:00:00+05:30,460.15,463.75,452.65,453.75,6946661,0,4.766592404538709,9.577509189509032
2015-12-08 00:00:00+05:30,452.25,454.5,446.15,448.45,3612519,0,-54.592251422378865,9.495675243541765
2015-12-09 00:00:00+05:30,446.2,449.65,435.05,436.5,4400165,0,-124.38973174444847,9.835963560638978
2015-12-10 00:00:00+05:30,439.65,454.6,438.45,452.95,8917050,0,-72.68241306001386,10.386899323263048
2015-12-11 00:00:00+05:30,453.6,457.05,449.4,454.2,8707608,0,-39.56873315363889,10.204439368378846
2015-12-14 00:00:00+05:30,451.65,459.2,450.85,455.2,5066577,0,-30.737657665967365,10.080810077153588
2015-12-15 00:00:00+05:30,456.1,466.1,454.5,465.1,7538946,0,35.18166232180202,10.182089405343351
2015-12-16 00:00:00+05:30,465.1,470.65,463.95,466.45,5802032,0,78.53697218000406,9.949950111653795
2015-12-17 00:00:00+05:30,467.1,483.75,466.1,481.2,9289626,0,161.08670090970966,10.463286770876874
2015-12-18 00:00:00+05:30,478.4,480.9,471.85,472.75,7681538,0,132.37972155319312,10.389067652818413
2015-12-21 00:00:00+05:30,470.85,476.1,469.15,472.85,5914468,0,97.89071218191461,10.159796475963855
2015-12-22 00:00:00+05:30,473.15,477.85,468.95,470.55,5553564,0,83.53161114887872,10.075810044232933
2015-12-23 00:00:00+05:30,472.7,479.9,471.85,478.4,6196336,0,100.16744964882112,10.027422707950734
2015-12-24 00:00:00+05:30,478.45,480.05,474.85,476.85,5708287,0,92.22041204711586,9.705594527420685
2015-12-28 00:00:00+05:30,476.9,483.15,476.6,481.55,6180253,0,95.68923430139704,9.49522155892597
2015-12-29 00:00:00+05:30,481.55,485.5,480.0,483.95,7152876,0,97.90089470061969,9.22887345499757
2015-12-30 00:00:00+05:30,483.75,484.25,477.55,478.75,3909613,0,73.55350638447683,9.060281891331066
2015-12-31 00:00:00+05:30,478.2,486.0,476.15,483.55,8865017,0,80.82627118644082,9.11292976524233
2016-01-01 00:00:00+05:30,481.25,485.6,480.5,483.9,2597850,0,89.85943775100365,8.845401114226176
2016-01-04 00:00:00+05:30,479.0,483.2,470.25,474.35,14470358,0,14.133299861930583,9.165707706611096
2016-01-05 00:00:00+05:30,476.75,481.35,475.15,479.05,7168401,0,35.17371861025047,9.021327192837022
2016-01-06 00:00:00+05:30,480.2,494.9,476.8,491.95,12834361,0,167.54989288533253,9.626572046647885
2016-01-07 00:00:00+05:30,486.65,489.95,480.45,482.9,9467520,0,96.80302230166137,9.751467243538027
2016-01-08 00:00:00+05:30,486.15,492.3,484.55,488.9,10222073,0,141.6056011028063,9.728036093968827
2016-01-11 00:00:00+05:30,484.2,505.6,481.85,501.2,13916644,0,205.21371967077764,10.66283368770424
2016-01-12 00:00:00+05:30,502.8,507.75,496.2,498.25,11210160,0,208.47520257608141,10.721978108523958
2016-01-13 00:00:00+05:30,501.9,519.4,499.1,513.2,34437294,0,224.34032306611766,11.417179567955692
2016-01-14 00:00:00+05:30,507.05,515.2,501.9,506.0,13344344,0,153.27312225244174,11.542700930091986
2016-01-15 00:00:00+05:30,509.85,519.25,507.85,511.55,13797160,0,146.99158938969234,11.656520868085854
2016-01-18 00:00:00+05:30,512.35,516.6,480.45,484.65,13071675,0,18.767445276920196,13.289419476880134
2016-01-19 00:00:00+05:30,490.4,500.35,483.3,497.35,10306540,0,12.985241977029563,13.540124845088124
2016-01-20 00:00:00+05:30,493.25,493.25,471.85,478.75,21637338,0,-72.45635986328165,14.337449855415581
2016-01-21 00:00:00+05:30,484.95,488.9,465.5,469.05,15236621,0,-110.50093953474814,14.941619865054541
2016-01-22 00:00:00+05:30,473.75,481.85,473.75,478.6,11358490,0,-82.0668049616868,14.798845207384238
2016-01-25 00:00:00+05:30,481.35,485.55,476.6,478.5,6282712,0,-72.05635352716314,14.408922193558622
2016-01-27 00:00:00+05:30,480.45,481.35,475.15,476.3,8273806,0,-88.21581304266495,13.86166071398805
