time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2005-12-14 00:00:00+05:30,38.6,40.37,38.6,39.96,882074,0,154.65578490022847,1.5129417006094206
2005-12-15 00:00:00+05:30,39.4,40.64,39.4,40.15,358205,0,139.06999630950907,1.4947455872354594
2005-12-16 00:00:00+05:30,40.28,40.46,38.87,39.62,742984,0,110.53568832679179,1.5010958814197621
2005-12-19 00:00:00+05:30,40.64,41.58,40.37,41.37,545642,0,126.53732894508913,1.5316894893251114
2005-12-20 00:00:00+05:30,41.69,42.29,40.39,40.63,320542,0,108.40926930821465,1.5562435233701037
2005-12-21 00:00:00+05:30,40.92,41.53,40.46,41.3,334595,0,96.02496092454896,1.5238272884787636
2005-12-22 00:00:00+05:30,40.42,41.26,40.42,40.82,30551,0,79.15962997504612,1.4809054692468457
2005-12-23 00:00:00+05:30,40.91,40.91,39.49,39.97,242702,0,52.230907018400764,1.476845104630389
2005-12-26 00:00:00+05:30,37.8,39.31,37.71,37.79,80408,0,-11.080643711228872,1.529055430988363
2005-12-27 00:00:00+05:30,39.49,39.49,37.8,38.49,103128,0,-11.175103032864985,1.5404517355891392
2005-12-28 00:00:00+05:30,39.04,39.04,37.81,38.19,163578,0,-37.17026378896884,1.5197549532165298
2005-12-29 00:00:00+05:30,38.2,38.62,37.89,38.59,94304,0,-51.49380616954081,1.467104623002094
2005-12-30 00:00:00+05:30,38.33,39.75,38.17,39.22,219047,0,-28.38917303603279,1.4746309814686211
2006-01-02 00:00:00+05:30,38.61,40.09,38.33,39.93,210494,0,-11.947983365238807,1.4936555827040467
2006-01-03 00:00:00+05:30,40.37,40.37,39.04,39.57,220005,0,-2.443055256161449,1.4827452105237768
2006-01-04 00:00:00+05:30,39.15,39.93,39.15,39.43,166362,0,-14.224168624937208,1.4358955298221916
2006-01-05 00:00:00+05:30,39.92,40.11,39.01,39.14,78594,0,-17.84739657242688,1.4135024945007122
2006-01-06 00:00:00+05:30,39.89,40.01,38.87,38.94,207812,0,-27.18184082257097,1.3952689948673316
2006-01-09 00:00:00+05:30,39.04,39.65,38.16,38.63,110881,0,-58.15347721822566,1.4015843952095097
2006-01-10 00:00:00+05:30,38.95,38.95,36.82,37.05,189375,0,-146.10051298493067,1.4501454355288759
2006-01-12 00:00:00+05:30,39.04,39.04,35.76,37.46,260576,0,-143.13062604374636,1.5721357398269509
2006-01-13 00:00:00+05:30,37.71,40.81,35.67,39.26,1035770,0,-27.015416925204878,1.8099933571718207
2006-01-16 00:00:00+05:30,37.3,40.73,37.3,39.95,158958,0,64.25817878724824,1.9179938000270327
2006-01-17 00:00:00+05:30,39.93,40.82,39.86,40.75,389625,0,163.19850362403574,1.8541275466918974
2006-01-18 00:00:00+05:30,39.91,40.72,39.4,39.96,646742,0,100.68980863373483,1.8205190435791043
2006-01-19 00:00:00+05:30,38.51,40.46,38.51,40.4,91024,0,69.0528332877086,1.8291511073404976
2006-01-20 00:00:00+05:30,40.81,40.81,39.93,40.31,110250,0,115.08250058099036,1.7658743668511314
2006-01-23 00:00:00+05:30,40.29,40.44,39.93,40.29,137782,0,90.18418688230021,1.6821494090610558
2006-01-24 00:00:00+05:30,40.15,41.0,40.15,40.21,109833,0,98.97781101969605,1.6266727817903188
2006-01-25 00:00:00+05:30,40.2,40.59,40.11,40.35,178150,0,80.54800992086953,1.5502279296709645
2006-01-27 00:00:00+05:30,40.29,42.41,39.93,41.85,321939,0,140.143649794056,1.6122127343595667
2006-01-30 00:00:00+05:30,40.92,46.04,40.92,46.04,740065,0,262.62161451485684,1.8460652187355955
2006-01-31 00:00:00+05:30,48.35,48.35,45.17,45.54,177620,0,267.72334293948046,1.9349942041532224
2006-02-01 00:00:00+05:30,42.41,45.7,41.68,45.34,299772,0,130.93442921769093,2.0739945905430077
2006-02-02 00:00:00+05:30,46.27,46.27,43.66,44.48,69702,0,119.15598762704404,2.1097282845068075
2006-02-03 00:00:00+05:30,44.47,45.3,44.47,44.73,48538,0,97.52889873330133,2.024413065539687
2006-02-06 00:00:00+05:30,44.46,45.92,44.46,44.81,30180,0,87.06566257101329,1.9867855278370414
2006-02-07 00:00:00+05:30,45.61,47.03,45.12,45.88,89007,0,97.57253935141266,2.002333159314572
2006-02-08 00:00:00+05:30,42.77,46.12,42.77,44.65,32659,0,47.9406455247287,2.0921776153602667
2006-02-10 00:00:00+05:30,45.25,45.7,44.63,45.16,30574,0,59.42908428441311,2.0240324410029156
2006-02-13 00:00:00+05:30,44.64,46.32,44.64,45.92,61250,0,67.5991189427312,2.0010969449360543
2006-02-14 00:00:00+05:30,45.7,46.32,45.48,45.71,59143,0,70.71126924483755,1.9236904819403173
2006-02-15 00:00:00+05:30,45.34,49.24,45.34,48.53,195066,0,142.22933643771896,2.0554444498109627
2006-02-16 00:00:00+05:30,48.8,50.68,47.47,48.38,214326,0,181.7091643524365,2.1324148198235653
2006-02-17 00:00:00+05:30,47.21,47.92,46.78,47.21,59075,0,97.62152449404161,2.0969204985019942
2006-02-20 00:00:00+05:30,45.27,48.8,45.27,48.42,32783,0,95.84219788301426,2.1924591319351943
2006-02-21 00:00:00+05:30,47.38,48.94,47.38,48.61,89368,0,118.32061068702302,2.150295189806181
2006-02-22 00:00:00+05:30,50.4,50.4,48.81,49.19,105957,0,141.28968613476653,2.1262755104857685
2006-02-23 00:00:00+05:30,50.13,51.02,49.42,49.67,80589,0,137.3592857538955,2.1065238097867174
2006-02-24 00:00:00+05:30,50.13,50.71,49.25,49.89,140487,0,114.97892171685737,2.063422222467603
2006-02-27 00:00:00+05:30,50.58,50.64,49.69,50.34,90112,0,111.13375751023504,1.9891940743030965
