time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-03-12 00:00:00+05:30,226.03,232.17,225.87,231.1,27323129,0,-58.25508129541846,7.018340959691397
2015-03-13 00:00:00+05:30,232.2,233.33,224.47,226.27,15651522,0,-57.80595512549919,7.141118229045304
2015-03-16 00:00:00+05:30,227.33,227.73,223.33,223.6,8595248,0,-64.32774881153212,6.958377013775616
2015-03-17 00:00:00+05:30,226.33,227.1,224.17,226.67,10940511,0,-55.247176794832406,6.727818546190575
2015-03-18 00:00:00+05:30,227.5,227.5,224.0,224.43,8757089,0,-56.10201215444066,6.512630643111203
2015-03-19 00:00:00+05:30,225.67,227.23,221.0,222.23,10462350,0,-70.99634522654479,6.493788600237123
2015-03-20 00:00:00+05:30,222.47,222.47,217.59,218.3,10572912,0,-128.06760166656863,6.386202693554647
2015-03-23 00:00:00+05:30,217.57,219.87,216.67,218.26,11393547,0,-188.4605365980723,6.173789180651005
2015-03-24 00:00:00+05:30,218.07,219.87,217.33,217.7,10715486,0,-156.34629493763714,5.931536568607603
2015-03-25 00:00:00+05:30,219.1,219.1,217.33,217.83,7249757,0,-127.41660993873361,5.654100797367095
2015-03-26 00:00:00+05:30,217.33,219.3,213.73,214.93,24193097,0,-134.07579379673857,5.648494077542623
2015-03-27 00:00:00+05:30,216.0,216.83,210.07,211.67,21403253,0,-149.32196109713425,5.722594472373117
2015-03-30 00:00:00+05:30,213.09,219.67,213.09,218.37,16516767,0,-72.89544696949645,5.874421507548242
2015-03-31 00:00:00+05:30,219.2,219.2,216.0,217.23,12279566,0,-58.14045787388338,5.696126740378359
2015-04-01 00:00:00+05:30,217.23,222.0,216.09,221.63,10839779,0,-17.123964375943867,5.710384957686468
2015-04-06 00:00:00+05:30,219.57,227.77,219.4,227.33,19315928,0,73.06303782892185,5.887692627174037
2015-04-07 00:00:00+05:30,227.4,228.67,224.67,227.07,10549575,0,111.84042417273496,5.7618464520291015
2015-04-08 00:00:00+05:30,228.0,231.3,227.67,230.83,12381639,0,146.13129960103154,5.659723355227162
2015-04-09 00:00:00+05:30,231.27,232.63,229.33,231.43,7667537,0,145.39842762972697,5.502408464878683
2015-04-10 00:00:00+05:30,231.33,231.73,228.17,231.1,5593371,0,118.2346716688911,5.372914567220104
2015-04-13 00:00:00+05:30,231.33,234.93,229.9,234.33,10891653,0,126.7225587543455,5.350053596072097
2015-04-15 00:00:00+05:30,236.0,239.07,234.27,236.63,17492244,0,135.22596121206604,5.313383356333956
2015-04-16 00:00:00+05:30,235.23,237.6,231.1,233.4,7865738,0,93.52751509380833,5.392491132578359
2015-04-17 00:00:00+05:30,233.67,235.5,231.8,234.57,8807339,0,81.39118422062475,5.279658390406468
2015-04-20 00:00:00+05:30,234.73,234.73,227.07,227.93,11275532,0,36.88802627381722,5.438347831046036
2015-04-21 00:00:00+05:30,227.9,232.47,227.33,227.97,10890329,0,24.015369836695452,5.418457975642966
2015-04-22 00:00:00+05:30,226.67,230.0,225.7,228.93,10768515,0,0.5877843087143049,5.343894110600102
2015-04-23 00:00:00+05:30,228.93,231.0,225.53,228.07,8924630,0,-12.708675017630052,5.352301169893428
2015-04-24 00:00:00+05:30,228.0,233.3,227.43,231.97,17318819,0,25.240076002670463,5.386814425233866
2015-04-27 00:00:00+05:30,232.6,234.53,229.47,229.9,9371889,0,21.47491011411492,5.365026796884942
2015-04-28 00:00:00+05:30,229.93,230.0,222.4,225.03,10686608,0,-145.22907659978887,5.514025010425946
2015-04-29 00:00:00+05:30,223.37,224.0,218.2,218.77,10091042,0,-249.92971131029304,5.60175667639755
2015-04-30 00:00:00+05:30,218.53,218.93,214.13,214.9,20037666,0,-238.60044065523465,5.548306231304381
2015-05-04 00:00:00+05:30,215.59,220.6,213.4,220.13,7209372,0,-153.10635333701345,5.658419149217422
2015-05-05 00:00:00+05:30,219.07,219.33,215.73,217.5,13458044,0,-125.18524685704814,5.574524539269594
2015-05-06 00:00:00+05:30,217.33,218.57,210.8,212.23,20211861,0,-134.6481510978535,5.720889569984952
2015-05-07 00:00:00+05:30,212.33,215.8,210.4,215.03,10601880,0,-112.31967961204707,5.699496931985956
