time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2019-02-19 00:00:00+05:30,1035.0,1072.9,1035.0,1051.55,886010,0,-85.17539044957854,31.43972936075397
2019-02-20 00:00:00+05:30,1053.15,1063.9,1039.9,1052.2,623790,0,-75.54270474041218,30.94374740337037
2019-02-21 00:00:00+05:30,1050.0,1067.15,1045.0,1062.2,702800,0,-59.3842649859613,30.35749757647902
2019-02-22 00:00:00+05:30,1064.0,1070.9,1056.15,1068.55,552830,0,-42.96671798792736,29.316997738047082
2019-02-25 00:00:00+05:30,1073.9,1087.0,1068.0,1083.15,420860,0,-14.38250326875063,28.62919788884394
2019-02-26 00:00:00+05:30,1079.9,1085.5,1066.65,1080.45,724670,0,-9.719826132212162,27.977251362921002
2019-02-27 00:00:00+05:30,1080.45,1082.05,1065.2,1071.35,857130,0,-9.870770008531359,27.23543460539293
2019-02-28 00:00:00+05:30,1075.0,1076.35,1055.5,1064.0,1118750,0,-17.688928024361402,26.809738965033393
2019-03-01 00:00:00+05:30,1064.0,1067.5,1040.6,1045.2,1097820,0,-72.7873384652445,26.815756367364504
2019-03-05 00:00:00+05:30,1028.15,1056.65,1028.15,1050.6,816580,0,-96.99669594193836,26.928039276206867
2019-03-06 00:00:00+05:30,1059.3,1059.3,1019.5,1032.1,1454340,0,-131.32427488164842,27.786169991126407
2019-03-07 00:00:00+05:30,1034.0,1035.25,1016.5,1020.35,780520,0,-171.76328710483259,27.183758658384647
2019-03-08 00:00:00+05:30,1022.0,1022.0,1003.5,1009.5,984980,0,-187.7261917071662,26.604841414492338
2019-03-11 00:00:00+05:30,1009.95,1032.9,1003.15,1029.3,1141360,0,-114.06975285409581,26.81451865352619
2019-03-12 00:00:00+05:30,1029.9,1051.2,1026.0,1042.9,830430,0,-41.97952218430029,26.706884076624444
2019-03-13 00:00:00+05:30,1052.8,1075.5,1050.05,1072.35,1337600,0,58.26777153934172,27.099758471516143
2019-03-14 00:00:00+05:30,1075.8,1077.0,1054.0,1073.95,558040,0,59.65759293435186,26.826441240081735
2019-03-15 00:00:00+05:30,1070.15,1076.2,1023.0,1029.0,1834520,0,-31.09315705716746,28.584678490742952
2019-03-18 00:00:00+05:30,1037.5,1049.55,1027.1,1045.65,612620,0,-32.98725303271257,28.175699924693426
2019-03-19 00:00:00+05:30,1045.65,1075.5,1041.0,1070.7,828210,0,56.11629672636288,28.597319929713866
2019-03-20 00:00:00+05:30,1073.0,1075.0,1046.35,1053.0,596300,0,48.107370779947246,28.60083193439961
