time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-07-08 00:00:00+05:30,43.7,46.65,43.3,46.3,49917492,0,93.01172386923096,2.0497883018769434
2010-07-09 00:00:00+05:30,46.7,47.65,46.3,47.3,41452512,0,112.24411708436962,2.0031357484184804
2010-07-12 00:00:00+05:30,47.3,47.7,45.4,45.6,17851320,0,93.97983000836737,2.0229266985239156
2010-07-13 00:00:00+05:30,45.8,47.2,45.5,46.5,17108508,0,93.6524187356026,2.0013982519556546
2010-07-14 00:00:00+05:30,47.0,48.0,45.8,46.5,24668928,0,101.93206606419447,2.0146383684919447
2010-07-15 00:00:00+05:30,46.8,46.8,42.2,42.9,56752680,0,7.910074937552211,2.186995810592481
2010-07-16 00:00:00+05:30,40.4,43.95,40.4,43.3,36552804,0,-63.675213675213804,2.2778627565529828
2010-07-19 00:00:00+05:30,43.2,43.95,42.55,42.8,12208344,0,-48.79032258064509,2.219338572782784
2010-07-20 00:00:00+05:30,42.8,43.5,41.3,41.65,18337944,0,-97.56097560975648,2.218049334597265
2010-07-21 00:00:00+05:30,41.8,42.6,41.1,42.05,21111600,0,-103.70182555780966,2.1701793789574477
2010-07-22 00:00:00+05:30,42.0,42.6,41.4,41.65,21076944,0,-95.41284403669714,2.105500753693618
2010-07-23 00:00:00+05:30,41.7,42.0,40.75,40.9,15784704,0,-108.44074471894,2.0484673701140435
2010-07-26 00:00:00+05:30,40.35,41.1,40.05,40.3,12519888,0,-118.56932876041142,1.9819028787731077
2010-07-27 00:00:00+05:30,40.65,41.3,40.25,40.75,10000956,0,-94.96654501216537,1.9197760201882337
2010-07-28 00:00:00+05:30,41.1,42.2,41.0,41.85,17961084,0,-57.74565630018953,1.8884576188423516
2010-07-29 00:00:00+05:30,41.15,42.15,41.15,41.5,6451668,0,-54.649827784155804,1.8292271109195282
2010-07-30 00:00:00+05:30,41.3,42.8,40.8,41.7,26580516,0,-43.29571106094772,1.8406119701915595
2010-08-02 00:00:00+05:30,41.7,42.15,41.35,41.85,5874924,0,-37.21825178669629,1.7712378388454553
2010-08-03 00:00:00+05:30,41.7,43.0,41.45,42.7,16633752,0,7.778608825729512,1.7564886495890915
