time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-05-11 00:00:00+05:30,337.6,345.0,337.05,344.05,2266220,0,116.51699790516892,13.255115304578743
2015-05-12 00:00:00+05:30,343.4,343.4,333.15,334.9,1550748,0,74.24319932595114,13.09810761760683
2015-05-13 00:00:00+05:30,336.45,344.0,334.55,340.45,3022877,0,75.60902046864116,12.854900443099707
2015-05-14 00:00:00+05:30,338.4,340.0,330.75,333.95,3075816,0,43.10587433717456,12.644573746893059
2015-05-15 00:00:00+05:30,335.85,338.65,327.05,329.0,1663198,0,20.21684763191783,12.574935497100187
2015-05-18 00:00:00+05:30,330.8,340.55,329.5,339.35,1370344,0,43.48778874248867,12.506606463960175
2015-05-19 00:00:00+05:30,338.3,344.9,335.35,339.85,1685421,0,61.76453814421254,12.309499366362827
2015-05-20 00:00:00+05:30,340.8,344.45,338.55,343.05,1660453,0,76.47097888165742,11.882199408605304
2015-05-21 00:00:00+05:30,344.0,351.0,343.55,348.4,2609479,0,131.63269495248036,11.62005278136495
2015-05-22 00:00:00+05:30,347.55,354.8,346.8,348.95,2369700,0,154.60645039139067,11.378715929273955
2015-05-25 00:00:00+05:30,347.65,350.3,340.35,342.9,1420555,0,71.86850801979527,11.283468200655692
2015-05-26 00:00:00+05:30,343.05,350.25,343.0,345.25,1576396,0,88.884064025329,11.021236987278648
2015-05-27 00:00:00+05:30,343.0,344.9,336.1,338.9,2585896,0,8.408256960506035,10.896487854793403
2015-05-28 00:00:00+05:30,339.9,340.6,320.55,333.0,3394601,0,-125.2713280273632,11.506721997807176
2015-05-29 00:00:00+05:30,333.1,334.7,322.55,323.85,3711024,0,-163.37390486270408,11.549607197953362
2015-06-01 00:00:00+05:30,325.8,325.8,308.25,311.55,3889157,0,-226.4087355082233,11.949633384756472
2015-06-02 00:00:00+05:30,318.1,321.0,306.2,309.14,7395219,0,-187.93520165293336,12.139657825772709
2015-06-03 00:00:00+05:30,311.0,311.8,288.0,297.25,24022178,0,-206.07889140647166,12.917013970721197
2015-06-04 00:00:00+05:30,301.0,316.35,301.0,311.2,6343813,0,-115.97787818949736,13.329213039339784
2015-06-05 00:00:00+05:30,311.0,315.64,308.7,311.3,2533852,0,-86.0564062115273,12.9032655033838
2015-06-08 00:00:00+05:30,311.75,313.89,298.25,302.14,2647500,0,-99.59747864569195,13.085714469824877
2015-06-09 00:00:00+05:30,303.45,311.35,301.2,306.55,2724447,0,-79.7858691082611,12.890000171836554
